horizon_snapshots,horizon_ticks,feature,raw_beta,raw_t,raw_p,raw_r2,time_day_control_beta,time_day_control_t,time_day_control_p,time_day_control_r2,drift_adjusted_beta,drift_adjusted_t,drift_adjusted_p,drift_adjusted_r2,same_sign_all_3_days,min_abs_day_t,day_betas_drift_adjusted,day_t_drift_adjusted
500,50000,depth_minus_mid,0.11247821975275564,15.883484892049655,8.24665504123629e-57,0.00949451001920898,0.11248167324688968,15.882920155539448,8.321252397739244e-57,0.009503591543368994,0.11248158823808153,15.884380646529461,8.129696640976479e-57,0.00949508757492068,True,7.370223908734434,"0.114533,0.0987126,0.122818","9.349,7.370,11.346"
25,2500,micro_slope_5,-0.1864886240337951,-14.773474192188736,2.1722089731989813e-49,0.013043888653945235,-0.18646520701098995,-14.771410187276981,2.239770646894391e-49,0.013116073394742966,-0.18648781883316184,-14.773416430537543,2.1740718181313456e-49,0.013043696229723345,True,7.494230017052114,"-0.165655,-0.211047,-0.181152","-7.494,-10.029,-8.253"
25,2500,micro_slope_25,-0.19258985256991037,-14.321850963000022,1.5980941253073272e-46,0.01403763318003004,-0.19257946036383516,-14.324247143643243,1.543921227449892e-46,0.014082019702010506,-0.19258957038166843,-14.3216369304634,1.603024037817974e-46,0.014037524170756543,True,7.475923621936633,"-0.193639,-0.21175,-0.174202","-8.501,-9.085,-7.476"
10,1000,rolling_mean_slope_120,-3.5492413847405975,-13.934344819293823,3.917790230707438e-44,0.015175513052879785,-3.5706164832496174,-14.283717867237316,2.7645057785042337e-46,0.015264809779260036,-3.5492418997716957,-13.933709705948013,3.9527936695420325e-44,0.015175518518146691,True,7.518943589685062,"-3.30698,-3.56496,-3.7355","-7.519,-7.586,-9.150"
500,50000,micro_slope_25,-0.1769899979683643,-14.142901352670671,2.065881906905954e-45,0.011943561526503332,-0.17697772346978793,-14.139329587346802,2.1734506581322387e-45,0.012009324558597712,-0.1769911351565227,-14.142952804481057,2.0643717175427803e-45,0.011943895256471326,True,7.3394090212308125,"-0.16248,-0.171056,-0.193623","-8.149,-7.339,-9.294"
100,10000,micro_slope_25,-0.18110154365538422,-14.125860947334258,2.631638391415189e-45,0.0125007553343508,-0.18107017969994324,-14.12176177812236,2.7892978543068662e-45,0.012656596713970791,-0.1811006096983194,-14.125717410505713,2.637006171371507e-45,0.012500669295013367,True,7.274273041028068,"-0.162111,-0.191516,-0.186311","-7.274,-8.526,-8.639"
500,50000,micro_slope_200,-0.1896012730387959,-14.060539030927806,6.637868548712809e-45,0.013378760273132784,-0.18957961090748474,-14.068338430434121,5.944982916143038e-45,0.013483617435791961,-0.18959981517825603,-14.060387718517589,6.652076677152046e-45,0.013378675314009603,True,7.409416600521776,"-0.195876,-0.196992,-0.178446","-7.409,-8.759,-8.196"
250,25000,micro_slope_200,-0.18200840057403414,-14.061759162216488,6.524397066993947e-45,0.012299265301938256,-0.18200361104677448,-14.064534078256878,6.273466814124121e-45,0.012357964461612081,-0.18200814256161352,-14.062527772006394,6.45390985053744e-45,0.012299449817898322,True,7.199495749564677,"-0.203167,-0.173673,-0.173283","-8.621,-9.723,-7.199"
5,500,micro_slope_5,-0.19298026829030268,-13.938925275469652,3.674313341823434e-44,0.013854233408938432,-0.19295393534616295,-13.93720573902967,3.7638990903328763e-44,0.01389988694881561,-0.1929807064664614,-13.93889773826233,3.6757311449105465e-44,0.013854245933151543,True,7.777351378993593,"-0.17527,-0.209499,-0.192181","-7.777,-8.856,-7.780"
100,10000,micro_slope_10,-0.16845755180029764,-13.769351422903735,3.8969591176483355e-43,0.010527364561316532,-0.16847827592750433,-13.775314282371173,3.588181543393325e-43,0.010743499349804453,-0.16845862902408124,-13.769579682348592,3.884666426476134e-43,0.010527487836703986,True,6.344691609776534,"-0.141709,-0.180907,-0.178509","-6.345,-9.168,-8.455"
500,50000,micro_slope_100,-0.1860992489004687,-13.677902541989853,1.3760491387860245e-42,0.012911606983082913,-0.1860546643399095,-13.68400917612891,1.2651999145128586e-42,0.013006367447721656,-0.18609716905734808,-13.679252576587134,1.3507395106260149e-42,0.012911450776106559,True,6.389520303226864,"-0.164545,-0.180818,-0.206732","-6.390,-7.229,-10.178"
250,25000,micro_slope_5,-0.1621358782991026,-13.500098433225414,1.5616735664423643e-41,0.009916776800114602,-0.16210486639813712,-13.496193705756099,1.6466629972587663e-41,0.009975356942485192,-0.16213253285695797,-13.49910224116876,1.5829326679578387e-41,0.009916525318894753,True,6.991455891185909,"-0.175971,-0.145062,-0.166435","-8.450,-6.991,-8.144"
50,5000,micro_slope_25,-0.17619005580979066,-13.463132162748524,2.577540594324112e-41,0.011821658367326404,-0.1761829124952713,-13.462723252112971,2.591847307019312e-41,0.01184598982147056,-0.17619259408221827,-13.46302531489784,2.581271322997158e-41,0.011821933011849195,True,6.6163965955424615,"-0.158079,-0.180685,-0.186231","-6.616,-8.647,-8.084"
5,500,micro_slope_25,-0.19218980931552332,-13.302353714900551,2.242947095074423e-40,0.01372984556213519,-0.19218184393607943,-13.301977100252307,2.254275104558884e-40,0.013779174328155008,-0.19219019509876706,-13.302378890189406,2.242191881446143e-40,0.013729820902997347,True,7.247754601551555,"-0.17037,-0.21558,-0.187877","-7.396,-8.637,-7.248"
2,200,micro_slope_5,-0.17969435664293393,-13.301782229014565,2.2601588590763223e-40,0.012173629456635027,-0.17966749492683576,-13.298972392422915,2.346713703882126e-40,0.012288022814951005,-0.17969622259648066,-13.301972405525255,2.2544166734099982e-40,0.012173754510995671,True,6.866299471859707,"-0.158471,-0.196843,-0.181085","-6.866,-8.442,-7.778"
50,5000,micro_slope_10,-0.17491059331234615,-13.236578252957498,5.395137409390091e-40,0.01141516663542208,-0.17492165063968088,-13.23940703819335,5.195741330124085e-40,0.011487912063261607,-0.174909241254811,-13.236420379771602,5.4064871204104625e-40,0.011414901850858139,True,6.855083972252538,"-0.173868,-0.160027,-0.188624","-6.855,-7.601,-8.481"
5,500,micro_slope_200,-0.18990683134320915,-13.08514800318792,4.0037955915139805e-39,0.013072466310484754,-0.18988981764708518,-13.083732499117385,4.079077424341558e-39,0.013174333461896892,-0.1899081433164434,-13.085171032177234,4.002582313226369e-39,0.013072541046157626,True,7.36722008951809,"-0.177267,-0.202141,-0.188705","-7.367,-8.021,-7.466"
100,10000,micro_slope_50,-0.1665902676547817,-13.036382751564302,7.597699457468939e-39,0.01004469281627407,-0.1665922796680484,-13.034165482451195,7.821812937898215e-39,0.010106253183819969,-0.16658780393830766,-13.036040587000068,7.631862938908756e-39,0.010044394115628186,True,6.593418605634625,"-0.147325,-0.179781,-0.170083","-6.593,-7.940,-8.016"
250,25000,micro_slope_10,-0.16508520044911779,-12.984398632657348,1.50011807134004e-38,0.010245014463979851,-0.16510455671844448,-12.983613123136369,1.5155867843816988e-38,0.010341656450053693,-0.16508827285939917,-12.98462264327401,1.4957355577210288e-38,0.010245591875991056,True,6.375080268435368,"-0.181117,-0.167156,-0.150794","-7.870,-9.238,-6.375"
10,1000,micro_slope_200,-0.1840926609083902,-12.983051385386787,1.5267460036475604e-38,0.012597595987536292,-0.18408240186745137,-12.980628514569004,1.575821116487583e-38,0.012655078308872802,-0.18409176049818282,-12.982962049668224,1.5285282180474888e-38,0.01259754792329204,True,7.435944055395389,"-0.180908,-0.186443,-0.184406","-7.762,-7.566,-7.436"
10,1000,micro_slope_5,-0.17099211708114664,-12.94386615720266,2.5449285226097655e-38,0.011098530684271024,-0.17097160158192592,-12.941297958741572,2.6314573343658253e-38,0.011121465674881703,-0.17099049802938593,-12.943692837549014,2.5506780109743314e-38,0.0110983596846993,True,7.502926691970004,"-0.165571,-0.174704,-0.171893","-7.503,-7.527,-7.541"
100,10000,rolling_drift_500,-150.94271795742907,-12.951152622790335,2.314525583742806e-38,0.1566031541801708,-151.28649294605484,-12.894374711318713,4.841743091746444e-38,0.1569601989547671,-150.93856553017412,-12.952633982929395,2.2702847571108798e-38,0.1565945080080836,True,6.864721027441785,"-151.388,-133.465,-171.71","-10.068,-6.865,-7.334"
25,2500,micro_slope_100,-0.1756022403569475,-12.87114963026239,6.542109713998838e-38,0.011346302194256253,-0.17552344856713548,-12.871279431580854,6.531123840400769e-38,0.011477116626382178,-0.17560404967506255,-12.870981248484881,6.556388261137421e-38,0.011346483641439087,True,6.855189629111352,"-0.1663,-0.180444,-0.178282","-6.855,-7.468,-7.937"
500,50000,micro_slope_50,-0.17755531178420383,-12.875819163618983,6.158221762041738e-38,0.011609894264803522,-0.17757807673168857,-12.870719674289179,6.578630865080634e-38,0.011674122698334788,-0.17756031191136715,-12.875810020067735,6.158951138738327e-38,0.01161065484361179,True,6.719388671431892,"-0.167931,-0.203535,-0.162875","-7.225,-8.950,-6.719"
1,100,micro_slope_10,-0.1804512234227753,-12.842728601279523,9.44845964914821e-38,0.012250986607107772,-0.18045263806507295,-12.84307946773447,9.405725369333732e-38,0.012300290744966635,-0.18045091670876914,-12.842709481841068,9.450793865562966e-38,0.012250976465778884,True,6.605575788808341,"-0.18931,-0.15879,-0.192316","-8.030,-6.606,-7.789"
250,25000,micro_slope_50,-0.1654350690191498,-12.835960696744273,1.0311585818286453e-37,0.009923145083777452,-0.16543697257466475,-12.839748291207844,9.81932081150694e-38,0.00997189487589134,-0.16543632972205322,-12.836747970913942,1.0207285814255636e-37,0.009923452968094493,True,6.875717217855521,"-0.198526,-0.149139,-0.153914","-9.114,-6.996,-6.876"
5,500,micro_slope_10,-0.18082572709478698,-12.812602176246036,1.3938074455378824e-37,0.012006980708006654,-0.18082907051071503,-12.811232147261325,1.4186384006243e-37,0.012039736333019357,-0.18082599263624366,-12.812677811495131,1.392449256158347e-37,0.012006954094318734,True,7.326087244921565,"-0.177753,-0.184304,-0.18021","-7.365,-7.326,-7.577"
100,10000,micro_slope_5,-0.16465029542231766,-12.761978082911474,2.6732529880938253e-37,0.010189500529602213,-0.1646114996907923,-12.757713353132049,2.8236873957477057e-37,0.010353258443305258,-0.16464798515864099,-12.761812831206228,2.678930902383328e-37,0.010189228966715813,True,6.736443957179807,"-0.144824,-0.173027,-0.172558","-6.736,-7.411,-7.982"
2,200,micro_slope_10,-0.18174975332699286,-12.753235005700292,2.990719417550094e-37,0.012167304628610709,-0.1817479321493191,-12.751221872342665,3.0689696415186646e-37,0.012304444028059192,-0.18174880372806557,-12.75324076840267,2.9904982931777424e-37,0.012167034778197805,True,7.0864348396604155,"-0.175062,-0.175017,-0.192822","-7.086,-7.309,-7.746"
25,2500,micro_slope_50,-0.17704187132881472,-12.73988557441509,3.5491497996558363e-37,0.011457160477309825,-0.17703271110305363,-12.74108409062144,3.4950422267100003e-37,0.011494441921910292,-0.17704049102803235,-12.739633744495865,3.560624195226505e-37,0.01145692136369314,True,6.756786729849708,"-0.159156,-0.182573,-0.186006","-6.757,-7.586,-7.753"
25,2500,micro_slope_10,-0.1724924863715798,-12.731920688595762,3.93049747043558e-37,0.011087974209329832,-0.1724919046439894,-12.733755056771605,3.839211269502753e-37,0.011188919071738246,-0.17249358118715555,-12.731907830719983,3.93114488915544e-37,0.01108802776726281,True,7.246046070206751,"-0.17003,-0.174995,-0.172221","-7.332,-7.638,-7.246"
100,10000,micro_slope_200,-0.17357387918298486,-12.551598944438114,3.895632759481435e-36,0.011015331729781863,-0.17355701115979347,-12.556665375315616,3.654111151935183e-36,0.011171514602734134,-0.17357424838979943,-12.551696769661296,3.890822421902262e-36,0.01101538336556529,True,6.243428351535921,"-0.155478,-0.18404,-0.178041","-6.243,-8.213,-7.393"
50,5000,micro_slope_50,-0.17548224981212418,-12.53813730345621,4.617209358336142e-36,0.011218789526229567,-0.17546386239393152,-12.539843634977148,4.5188629808968814e-36,0.011338809718348108,-0.17548356473259719,-12.538063599480544,4.621504961706524e-36,0.011218771494236557,True,6.666490277012415,"-0.203872,-0.164749,-0.162886","-8.604,-6.666,-6.849"
50,5000,micro_slope_200,-0.18389342551672777,-12.491462113929096,8.311204680732719e-36,0.012486037827887597,-0.18389184014745122,-12.489982728121523,8.467202158436725e-36,0.012541369179304263,-0.1838952531071563,-12.491512314781914,8.305961531406513e-36,0.012486152546207996,True,6.28383339592551,"-0.168604,-0.187713,-0.192039","-6.284,-7.489,-7.807"
250,25000,micro_slope_25,-0.16255771071383943,-12.46645587652664,1.1377472490268674e-35,0.010029939126965814,-0.1625446118120607,-12.466627962023992,1.1352935675701952e-35,0.010102228275884473,-0.16255610087650413,-12.466452849515408,1.1377904568016402e-35,0.01002994053803763,True,6.690585096378128,"-0.165082,-0.163477,-0.159695","-7.176,-8.032,-6.691"
250,25000,micro_slope_100,-0.17253188747348902,-12.439272678445505,1.599537441458615e-35,0.01098045967136907,-0.17249988154665857,-12.440740024271065,1.570421760523075e-35,0.011045620864066241,-0.17252685620129013,-12.439227879384575,1.6004347505103882e-35,0.010980030850037625,True,6.064935285985806,"-0.188091,-0.150811,-0.179174","-7.146,-6.065,-8.449"
5,500,micro_slope_50,-0.17707370908048414,-12.237842100691628,1.9515228620380997e-34,0.011215860151448265,-0.1770895463050916,-12.239479783520895,1.9125451521398252e-34,0.011288647497943338,-0.17707309718044123,-12.237771170624224,1.9532287492955496e-34,0.01121570178512854,True,6.422390501361197,"-0.180344,-0.161924,-0.187534","-7.522,-6.422,-7.442"
1,100,micro_slope_25,-0.16989118346184476,-12.186265840759926,3.678962044888255e-34,0.011120484223667959,-0.16987889936327008,-12.185529757516678,3.712331484153227e-34,0.011170587388014908,-0.1698911975524824,-12.18629343626432,3.6777168479558225e-34,0.011120511770397634,True,6.348448004254402,"-0.190301,-0.14343,-0.178083","-7.918,-6.348,-7.088"
1,100,micro_slope_200,-0.17380498500915303,-12.155066405694996,5.391796131500688e-34,0.011251631916004978,-0.1737988671749776,-12.155415876455603,5.368788554979892e-34,0.011343292406248762,-0.17380448783311064,-12.155065025659008,5.391887180709033e-34,0.011251595614952592,True,6.507830223098637,"-0.197072,-0.15622,-0.171548","-8.091,-6.508,-6.810"
25,2500,micro_slope_200,-0.1729414749646535,-12.134240565011815,6.95522722952342e-34,0.011024229552344944,-0.17291656083376888,-12.13514813429914,6.878541319994236e-34,0.011106250032282605,-0.17294262825861523,-12.134348049300385,6.9461010959563716e-34,0.011024303175471428,True,6.971616722721876,"-0.165051,-0.176256,-0.175914","-7.107,-7.204,-6.972"
500,50000,micro_slope_10,-0.16864069509944812,-12.125811886685174,7.70923766717247e-34,0.010661689843074806,-0.16865889900919462,-12.127885089739255,7.516564442123191e-34,0.010792609671325781,-0.16863974580687352,-12.125134058212884,7.773289727037816e-34,0.010661741126237523,True,6.397301719609414,"-0.146428,-0.174102,-0.181124","-6.397,-7.625,-7.254"
100,10000,micro_slope_100,-0.17661622159105145,-12.096068324958724,1.1079154027684449e-33,0.011590742079573557,-0.17654619631006999,-12.087685729820192,1.2269428796964386e-33,0.01172788201269459,-0.17661443380916264,-12.095637600864144,1.1137418116808699e-33,0.011590524095213661,True,6.465058434273696,"-0.166826,-0.162644,-0.19575","-6.465,-6.573,-7.918"
10,1000,micro_slope_25,-0.17202481691843802,-12.0806305456013,1.3369055809714846e-33,0.011374787308582879,-0.17200592741377718,-12.079431772707473,1.3565392801568206e-33,0.01140921047439225,-0.17202346511830077,-12.080537994136433,1.3384112964781736e-33,0.011374660139557013,True,6.584031291916119,"-0.181056,-0.171913,-0.164983","-7.730,-6.939,-6.584"
2,200,micro_slope_50,-0.17373678978285975,-12.078065805210633,1.379260625225691e-33,0.010860781809314046,-0.17373638527473217,-12.075384504122,1.4249660517284195e-33,0.010971097866070534,-0.17373793740895221,-12.07833222871416,1.3747994899479135e-33,0.01086079929242989,True,5.784296059526649,"-0.189168,-0.148393,-0.183573","-7.948,-5.784,-7.439"
5,500,micro_slope_100,-0.1753200541469279,-12.055423807354964,1.8159599991813547e-33,0.011131381233352333,-0.17527600854198128,-12.052419914752653,1.8833814907403987e-33,0.011196357162134962,-0.17532248384062638,-12.05553438064418,1.8135244994359992e-33,0.011131629531374032,True,6.654645280947921,"-0.163392,-0.180008,-0.180176","-6.655,-7.094,-7.207"
50,5000,micro_slope_5,-0.16170996672970298,-12.033333564272711,2.3737883080200416e-33,0.009846056393073899,-0.16168357344372766,-12.031735774234962,2.420184072633152e-33,0.009936174643354723,-0.16171238599006613,-12.033497864761667,2.369067822207134e-33,0.009846221157642887,True,6.5700212895333845,"-0.160768,-0.15025,-0.17243","-6.890,-6.570,-7.445"
2,200,micro_slope_200,-0.1742675119166951,-12.01228671855978,3.0625763436706394e-33,0.011138905413021538,-0.17424665854905616,-12.010305593829747,3.13683743903155e-33,0.011240424664750615,-0.1742689449460147,-12.01235453195216,3.060065552864215e-33,0.011138955799969263,True,6.665479707317898,"-0.183848,-0.163905,-0.175959","-7.462,-6.665,-6.927"
2,200,micro_slope_25,-0.1680371744800466,-11.954326955788517,6.1630865242089e-33,0.0106527196695132,-0.1680149001268231,-11.95277700596283,6.279139990225107e-33,0.010760715035149637,-0.168038793085543,-11.954480522622221,6.151704752899782e-33,0.010652816558818556,True,6.574642114063814,"-0.170612,-0.175422,-0.159222","-6.966,-7.289,-6.575"
2,200,micro_slope_100,-0.16680593737010885,-11.817389394106902,3.1739491739563235e-32,0.010133703720313303,-0.16674101266727165,-11.812815256251307,3.3514808772153494e-32,0.010252592834142371,-0.16680964482177296,-11.817632615630794,3.164775240341956e-32,0.010134034500278388,True,6.500479822185022,"-0.162334,-0.163817,-0.17254","-6.737,-6.500,-7.281"
10,1000,micro_slope_50,-0.17188768309336253,-11.765543851262944,5.874655307937202e-32,0.010857720322578701,-0.17188096028013877,-11.763355323299738,6.028978824112322e-32,0.010892530891230434,-0.17188662479027564,-11.765376444741602,5.886320103404982e-32,0.010857636492678457,True,5.940109205599061,"-0.191022,-0.151469,-0.174682","-8.063,-5.940,-6.793"
1,100,micro_slope_5,-0.16210051627802752,-11.574560042931038,5.545500793859966e-31,0.009954259957794531,-0.16208008186582762,-11.57279388960607,5.660873575914726e-31,0.010033125099391582,-0.16210054892942027,-11.57457952391063,5.544241316298034e-31,0.009954291829370243,True,5.94833493199902,"-0.173452,-0.140704,-0.171921","-7.255,-5.948,-6.992"
10,1000,micro_slope_10,-0.1650643699698335,-11.502149602297381,1.286704019080017e-30,0.010255600639216156,-0.1650717781124416,-11.50327298968419,1.2700619572477448e-30,0.010335970933881278,-0.16506507244372456,-11.502187760367294,1.2861352033546236e-30,0.010255757856071357,True,6.466750741167273,"-0.156428,-0.169512,-0.167974","-6.593,-7.128,-6.467"
25,2500,rolling_mean_slope_120,-3.5996608464527893,-11.121938620937764,9.811649220270226e-29,0.015559804569352798,-3.6192782884922634,-11.449369485053037,2.3686206960950162e-30,0.015635974060519198,-3.5996595840277275,-11.122079288785184,9.796188834592465e-29,0.015559798394578217,True,5.821457629758976,"-3.1069,-3.80795,-3.81558","-5.821,-6.123,-7.395"
10,1000,micro_slope_100,-0.16533341032740567,-11.433194132513743,2.854131290240014e-30,0.010102066689298694,-0.16527234744538252,-11.42871014416683,3.0053987574084152e-30,0.010193541086881086,-0.16533082377959793,-11.433032596544745,2.8594471434747827e-30,0.010101830078872553,True,6.513141780861266,"-0.157053,-0.174641,-0.16347","-6.724,-6.799,-6.513"
500,50000,micro_slope_5,-0.1618068411808682,-11.274298473424592,1.7577410238329924e-29,0.00997364149039337,-0.16175922150565533,-11.268309275781192,1.8814802896737856e-29,0.01009671219745445,-0.16180752595240416,-11.274581798755705,1.7520918059196698e-29,0.009973846185310054,True,6.232815943599194,"-0.149622,-0.164388,-0.168788","-6.233,-6.502,-6.858"
50,5000,micro_slope_100,-0.16080473725896954,-11.216117785789729,3.398650627058573e-29,0.00956036607703925,-0.16076878782674509,-11.214570944128443,3.458595741641303e-29,0.009614265714266934,-0.16081015695169867,-11.216391660943795,3.3881450233011036e-29,0.009560925970290901,True,5.704550072365975,"-0.150247,-0.167768,-0.162729","-5.705,-6.827,-6.852"
1,100,micro_slope_100,-0.15267684265795425,-11.013916190665201,3.274537090005866e-28,0.00869170825921739,-0.15263427714631428,-11.01127994587215,3.371790831161687e-28,0.00878175288995986,-0.15267613088338483,-11.013915205266372,3.274572917404787e-28,0.008691648458958423,True,5.835326653611897,"-0.167556,-0.134942,-0.156464","-6.669,-5.835,-6.629"
1,100,micro_slope_50,-0.15383536751107416,-10.666310665153667,1.4632131894189605e-26,0.008694382022791824,-0.153819663783023,-10.66493450159029,1.4850364634929248e-26,0.00878128423307245,-0.15383591389137177,-10.666396906673834,1.4618562034891385e-26,0.008694465704768506,True,5.906021453889175,"-0.16212,-0.15093,-0.149962","-6.652,-6.179,-5.906"
50,5000,rolling_mean_slope_120,-3.621370682771491,-10.118801717572351,4.559635461336372e-24,0.015803652838859095,-3.6378926087207653,-10.447768209628666,1.5001378475981064e-25,0.015859100544617477,-3.621358853368012,-10.11802415752009,4.595997263973924e-24,0.01580354016654928,True,4.867992380879936,"-3.56389,-3.70417,-3.59315","-4.868,-7.285,-5.853"
1,100,rolling_mean_slope_240,-0.8548435188486962,-9.864961053027933,5.905736388861413e-23,0.0018567689911397345,-0.8890370399222549,-10.326327655961796,5.35724682963063e-25,0.0019307116655592482,-0.8548426686197435,-9.864837184343074,5.913030120278743e-23,0.0018567654042610515,True,5.412772996292231,"-0.740533,-0.869854,-0.953353","-5.413,-5.789,-5.873"
100,10000,rolling_mean_slope_120,-3.81689928136485,-8.992380623966854,2.419322164776014e-19,0.017625588360395517,-3.8331438485752773,-9.29126693211528,1.524625700850226e-20,0.017678307024487583,-3.8168999132271146,-8.992125398677146,2.424948227654217e-19,0.017625594852890503,True,4.892718513114489,"-3.31188,-3.83305,-4.21889","-4.893,-4.988,-5.782"
250,25000,rolling_drift_500,-149.6475700388611,-9.260177138233896,2.0409333538329793e-20,0.15475591055866778,-149.99960937331667,-9.232615467157071,2.6410278975953215e-20,0.15514075746941025,-149.6608864009307,-9.263035500563637,1.9870127638375123e-20,0.15478352707329956,True,4.7128935349354455,"-151.807,-128.817,-173.029","-6.822,-4.713,-5.847"
500,50000,rolling_drift_500,-150.22290102437663,-9.126650801829141,7.0651165223701e-20,0.15807324760284802,-150.54853159973084,-9.088307546854207,1.00592650939908e-19,0.15843026117686265,-150.2390831507739,-9.126348158180885,7.084887502213158e-20,0.15810734644536495,True,4.571474882443644,"-155.357,-127.123,-173.764","-7.256,-4.571,-5.662"
2,200,rolling_mean_slope_240,-0.8506466982887778,-8.705389255299483,3.164866611640096e-18,0.0018362663873306984,-0.884644802019307,-9.053197717648178,1.388415860981817e-19,0.0019094237828743976,-0.8506433141549229,-8.705385293450886,3.1649771726237188e-18,0.0018362521444637014,True,4.739872963676014,"-0.754576,-0.871884,-0.924692","-4.740,-5.154,-5.174"
250,25000,rolling_mean_slope_120,-3.8484847276361838,-8.44860592574244,2.9480171378152716e-17,0.017945456546744176,-3.8658780922654503,-8.735332007770456,2.4294151043762644e-18,0.018002643576373267,-3.8484171862784406,-8.44806919966465,2.961598315962584e-17,0.01794485197021034,True,3.653235769656016,"-3.62399,-3.87138,-4.01278","-3.653,-5.784,-5.863"
2,200,expanding_drift,-73.50795878060221,-8.626278665536628,6.338048183216128e-18,0.022267215913700622,-74.21810310361082,-8.538123761609024,1.3641876537928743e-17,0.022486895979898613,-73.52281923383511,-8.62519895338771,6.3981327705949e-18,0.022276225969600327,True,4.930169097579434,"-74.7688,-91.9798,-61.1831","-5.660,-4.930,-4.932"
1,100,expanding_drift,-74.25825599872692,-8.616538942754561,6.900833318481031e-18,0.02273851304677388,-74.95747543639007,-8.537954708871634,1.3661844695002416e-17,0.022950381792314345,-74.25098195340186,-8.616561542110473,6.899472022177642e-18,0.02273405924641969,True,4.6276628082046924,"-70.5276,-92.8004,-65.5805","-5.198,-4.628,-5.369"
5,500,expanding_drift,-76.39251052141213,-8.539915128581306,1.3432045548372859e-17,0.0236162585679075,-77.1313443581216,-8.462869140371923,2.6087838773168897e-17,0.023848447673941453,-76.41001323734088,-8.539551112427876,1.3474424965483787e-17,0.02362708353403309,True,4.701095509592224,"-71.0737,-98.3755,-66.6101","-5.104,-4.701,-5.235"
500,50000,rolling_mean_slope_120,-3.6502281093103903,-8.202180157310723,2.3606616435726577e-16,0.016336373423211814,-3.6681587227681525,-8.461025845222013,2.6503565211496192e-17,0.016391839758243765,-3.650194280115577,-8.20187266198642,2.366709212654866e-16,0.016336079055635833,True,4.3360753910882615,"-3.38914,-3.96563,-3.58105","-4.430,-4.336,-4.872"
50,5000,rolling_mid_std,-0.005601161454526235,-7.502238001869373,6.273732512513949e-14,0.00042392602377694377,-0.00563137008166837,-7.449310051576421,9.382962567548652e-14,0.0004267031050670944,-0.005601513176298128,-7.521916214960265,5.397917421335273e-14,0.0004239794472785663,True,5.105917570333805,"-0.00428737,-0.00690929,-0.0056099","-5.106,-8.939,-5.803"
250,25000,trade_vwap_minus_mid,0.10163586395971273,7.28411338717852,3.2379260516025666e-13,0.0011376586405549283,0.10160338254748405,7.288811523574683,3.1270113860980933e-13,0.0011505825598775443,0.10163033217731798,7.284260780850013,3.234388354669483e-13,0.0011375360072929386,True,3.4539520236765933,"0.0865429,0.112027,0.103934","3.454,5.191,4.129"
5,500,rolling_mean_slope_240,-0.8438614716118543,-6.717515066158843,1.8484965940327482e-11,0.0017767734283770098,-0.8771157741279703,-6.925672022030172,4.339107036828979e-12,0.0018454583367559785,-0.8438622866515512,-6.717527461851295,1.8483394052165604e-11,0.001776776938853808,True,3.5496630433121523,"-0.734754,-0.885297,-0.91042","-3.550,-3.925,-4.155"
10,1000,expanding_drift,-73.55452467569222,-6.848114579057011,7.482962338134311e-12,0.022175686037064768,-74.23573062840643,-6.7994729621295225,1.0500256835510496e-11,0.022377350032664056,-73.54556971363934,-6.848665783835623,7.454191640790596e-12,0.022170288104743086,True,3.388744109518121,"-70.6795,-90.3791,-65.4051","-4.040,-3.389,-4.572"
10,1000,rolling_mean_slope_240,-0.8882528880939045,-6.214293335798674,5.155613819514601e-10,0.0019918263838988315,-0.923719363547649,-6.474944576017054,9.484674946787307e-11,0.002071011418228741,-0.8882544162999971,-6.21439376087626,5.152317905913126e-10,0.0019918337246551676,True,3.530065650760519,"-0.825035,-0.887214,-0.95224","-3.596,-3.530,-3.655"
10,1000,trade_vwap_minus_mid,0.08707586357625555,6.384814651994788,1.7160518884807473e-10,0.0008365039098208182,0.08708778781324877,6.384398996091733,1.7207190925761286e-10,0.0008369642527185084,0.0870749699641361,6.384889337591516,1.715214591061088e-10,0.0008364868321026897,True,2.7700593581492363,"0.0583671,0.0931889,0.10388","2.770,3.726,4.395"
2,200,trade_vwap_minus_mid,0.0848766359428147,5.751052871679091,8.868937118534454e-09,0.0008023032257397089,0.0848826205240097,5.7507997680196015,8.882226185292281e-09,0.0008026101393321383,0.08487766878421044,5.751061912931975,8.868462770321794e-09,0.000802322933507571,True,3.0353468333145113,"0.0778731,0.100269,0.0764867","3.039,3.941,3.035"
25,2500,expanding_drift,-74.16218523143982,-5.525567704638932,3.284218936898277e-08,0.022426916714748057,-74.8849816590926,-5.4878733295949935,4.0680160296975074e-08,0.02265168040220955,-74.18040157460337,-5.525913130882377,3.27776293761719e-08,0.022437937424392707,True,3.0875147203890356,"-73.6291,-98.3543,-59.1651","-3.431,-3.123,-3.088"
500,50000,trade_vwap_minus_mid,0.07583885005165422,5.255898493628566,1.473035238530724e-07,0.0006302418782855312,0.07582878586587141,5.253201981145331,1.494774556888262e-07,0.0006387234882890835,0.07583021765505779,5.254954722771689,1.4806089178619557e-07,0.0006300989995895456,True,2.410124184847466,"0.0736358,0.0934527,0.0615986","3.452,3.614,2.410"
