horizon_snapshots,horizon_ticks,feature,raw_beta,raw_t,raw_p,raw_r2,time_day_control_beta,time_day_control_t,time_day_control_p,time_day_control_r2,drift_adjusted_beta,drift_adjusted_t,drift_adjusted_p,drift_adjusted_r2,same_sign_all_3_days,min_abs_day_t,day_betas_drift_adjusted,day_t_drift_adjusted
25,2500,micro_slope_5,-0.20519914954527083,-15.900208031747267,6.315468640632406e-57,0.016125640618816717,-0.2051953563591373,-15.897856748728275,6.556991136136862e-57,0.01615299512843582,-0.20519863308482678,-15.900189194702254,6.317367913503058e-57,0.016125563423740275,True,8.0202802926085,"-0.173943,-0.24745,-0.189953","-8.020,-11.618,-8.305"
50,5000,depth_minus_mid,0.10377733405969537,15.780002860295872,4.271687029396634e-56,0.008050865535443208,0.10381154196956613,15.78955950745183,3.671346853041544e-56,0.008056513368002949,0.10377686510013948,15.78000211515186,4.27173745791326e-56,0.008050793053008043,True,8.775883633798392,"0.102843,0.108073,0.100809","8.776,9.217,9.398"
5,500,micro_slope_25,-0.20781422795759885,-15.1393986783208,8.902395543890205e-52,0.016705691416878832,-0.20781274892069057,-15.138864239608676,8.975030573998522e-52,0.016713496032195185,-0.2078134711942623,-15.139290830935876,8.917005681434426e-52,0.01670555940031293,True,8.162899114042265,"-0.18995,-0.223161,-0.207091","-8.163,-9.566,-8.631"
10,1000,rolling_mean_slope_120,-3.6831559091825987,-14.616217140499007,2.213626968239227e-48,0.016393711076124085,-3.70633578973312,-14.999754694741219,7.369116623679403e-51,0.016495320551186743,-3.6831438850079166,-14.616094590217969,2.2176140246945457e-48,0.01639360251570099,True,8.257565629272843,"-3.36035,-3.90039,-3.75122","-8.258,-8.389,-8.730"
5,500,micro_slope_5,-0.2027988022336162,-14.79869427625614,1.4935381711519092e-49,0.01591985549563857,-0.20280564053679537,-14.799520110814097,1.475314220153048e-49,0.01598702084448167,-0.20280105594336478,-14.798899076546002,1.4889979892404923e-49,0.015920165032198286,True,7.647409312441891,"-0.174384,-0.216374,-0.21138","-7.647,-9.101,-8.941"
100,10000,rolling_drift_500,-123.50061192073153,-12.24243663519348,1.844119200236023e-34,0.12961312712464446,-133.6312786966202,-14.674085005652145,9.448145467051671e-49,0.14024494093996853,-123.46493364864408,-12.233998749888176,2.0461234416751772e-34,0.12953821767026585,True,7.550325467385725,"-187.568,-99.2444,-134.833","-14.845,-7.550,-10.939"
25,2500,micro_slope_25,-0.20499075800746913,-14.485247065408299,1.5018168604881194e-47,0.016002699297076428,-0.20496136768378465,-14.483781924149568,1.5341825300395673e-47,0.01608768642460401,-0.2049905712452055,-14.485289915367105,1.5008805837451021e-47,0.016002667528188352,True,6.728186943846709,"-0.159459,-0.246341,-0.201053","-6.728,-10.467,-7.997"
500,50000,micro_slope_50,-0.1783778734978546,-14.034332261482456,9.609728422558823e-45,0.011908699507075404,-0.1783637527468931,-14.032868807982727,9.810141853263974e-45,0.011973520595308651,-0.1783688868479745,-14.034121528126933,9.63833435901486e-45,0.011907624866599242,True,7.233028264696503,"-0.160229,-0.181091,-0.18942","-7.233,-7.594,-9.568"
2,200,micro_slope_25,-0.1927903606164875,-13.917010390076118,4.993583128958974e-44,0.01446127479991266,-0.19278491443528678,-13.916877838390855,5.002850534918372e-44,0.014496454533944103,-0.1927916067190837,-13.917245303224314,4.977201016811516e-44,0.014461488701240754,True,7.463041292424048,"-0.17511,-0.214734,-0.18592","-7.463,-9.148,-7.659"
1,100,micro_slope_200,-0.19108555223532384,-13.751007308232637,5.022532310141215e-43,0.013978598350137483,-0.1910950006581023,-13.751947812968378,4.957656914881703e-43,0.014000895231240817,-0.19108797952727355,-13.751437814014656,4.9927321546419865e-43,0.013978940592169087,True,7.660392250885675,"-0.195208,-0.198429,-0.181247","-7.993,-8.314,-7.660"
2,200,micro_slope_5,-0.18341600404179687,-13.595925660034368,4.233701128587847e-42,0.012974924095695006,-0.18341163425482881,-13.596852466297342,4.1804040975757934e-42,0.0130618563254844,-0.18341268249160625,-13.595685775096474,4.247605740022178e-42,0.012974554560880036,True,6.856959616972605,"-0.157024,-0.192173,-0.194801","-6.857,-8.457,-8.247"
1,100,micro_slope_50,-0.18661309891803443,-13.471225356809807,2.310002691377369e-41,0.013233996375456636,-0.18660858969660699,-13.47173695143993,2.2940508466445033e-41,0.013255830242515199,-0.18661662186878186,-13.471599100721885,2.2983383044360534e-41,0.013234516309171163,True,6.71917062957413,"-0.161654,-0.171945,-0.218118","-6.719,-7.228,-9.237"
50,5000,micro_slope_5,-0.1734822111484557,-13.460130427361689,2.6844195714983117e-41,0.011718332620737293,-0.1735079307147803,-13.461462672795227,2.6364505834783107e-41,0.011858295866002955,-0.17348191829779624,-13.460143018152454,2.6839621877186815e-41,0.01171830177120392,True,7.490065079242895,"-0.165193,-0.169687,-0.183024","-7.490,-7.892,-8.087"
2,200,micro_slope_200,-0.18905046160680158,-13.429511296287233,4.060824890087648e-41,0.013697416142020025,-0.18904966764983636,-13.431254724775442,3.966336228629935e-41,0.013738301738583925,-0.18904714995018157,-13.429439254147105,4.064777161139097e-41,0.013696973628389952,True,7.588909170074043,"-0.186571,-0.180163,-0.199017","-7.779,-7.589,-8.049"
250,25000,micro_slope_50,-0.17070171845328946,-13.417517935051155,4.774374614132875e-41,0.010881185341209187,-0.1707249678529659,-13.426676923968332,4.219240540136625e-41,0.010908779738404095,-0.17069561062766497,-13.417528962390127,4.773664371063239e-41,0.010880340473314987,True,5.99567863452566,"-0.144994,-0.179174,-0.182056","-5.996,-8.925,-8.520"
500,50000,micro_slope_200,-0.1769939041369732,-13.355828343961031,1.0953287351469865e-40,0.01187007689051478,-0.1769733684021531,-13.350487002521573,1.1767706475579192e-40,0.011913976587241581,-0.17698818141665043,-13.355583989478312,1.0989290953346191e-40,0.01186930356632554,True,5.953643587793496,"-0.18578,-0.199365,-0.149528","-8.814,-9.987,-5.954"
25,2500,micro_slope_200,-0.1874855139180172,-13.291052239388877,2.608834640843823e-40,0.013066833656730559,-0.18746908204915455,-13.290081173642633,2.6429134743989847e-40,0.013105768665988449,-0.18748471637121472,-13.291095444560856,2.6073285832445507e-40,0.013066720869240767,True,6.965452499195632,"-0.179507,-0.21231,-0.170796","-7.609,-8.691,-6.965"
1,100,micro_slope_25,-0.1779938088826714,-13.254057170126305,4.274551818581976e-40,0.012401119492573831,-0.17799689822785547,-13.254035809819703,4.2757689749354046e-40,0.012425105298756067,-0.17799131211235802,-13.253957206728689,4.280250916945861e-40,0.012400767733148577,True,7.02281301967677,"-0.190797,-0.184067,-0.162884","-8.050,-8.151,-7.023"
2,200,micro_slope_10,-0.1895868661868582,-13.166971412207628,1.3594232423438081e-39,0.013270045900313887,-0.18959408059873495,-13.168451034669186,1.333045500853912e-39,0.013350147065427254,-0.18959021135234497,-13.167296245077605,1.3535882268204092e-39,0.013270508800008796,True,6.3769415230249225,"-0.150744,-0.197952,-0.210906","-6.377,-8.079,-8.295"
5,500,micro_slope_50,-0.185444349508602,-13.152393970023727,1.6487053332143746e-39,0.012855726133254364,-0.18544444635765758,-13.15457317214656,1.6018551418018208e-39,0.01290707542027858,-0.1854463703250294,-13.152508103459535,1.646218136633688e-39,0.012856042833257697,True,6.928178695139858,"-0.16337,-0.179196,-0.207265","-6.928,-7.170,-8.676"
500,50000,micro_slope_5,-0.15234222188480678,-13.130485908287172,2.2023878066345475e-39,0.009008826092839706,-0.15230910229143396,-13.122446476280706,2.4489932444223026e-39,0.009038660515531927,-0.15233193179186597,-13.128682677802006,2.2554592190386906e-39,0.009007753518546324,True,7.174439430625256,"-0.12695,-0.1779,-0.147921","-7.312,-9.008,-7.174"
50,5000,micro_slope_50,-0.1877704755792334,-12.97929202355305,1.6035595207129446e-38,0.013189693632994937,-0.1877504161338333,-12.978465239759355,1.620961598815295e-38,0.01327529309612896,-0.18776991998938644,-12.979218664278143,1.6050960424387493e-38,0.013189618782280421,True,6.936390327275496,"-0.187077,-0.177245,-0.197752","-7.592,-6.936,-8.112"
1,100,micro_slope_5,-0.1730145103074349,-12.977056755805739,1.6510406717338056e-38,0.01170423625634287,-0.17303736713274565,-12.977937554501345,1.6321662961606464e-38,0.011767734838774913,-0.17301855624833595,-12.977553187477167,1.6403762587265245e-38,0.011704792936574115,True,6.422806380531036,"-0.142609,-0.189602,-0.18036","-6.423,-8.365,-7.710"
2,200,micro_slope_50,-0.18653429165315455,-12.952024320097516,2.288389615652447e-38,0.01310425674609561,-0.18651518191119493,-12.95226567283353,2.2812051812265147e-38,0.01316877145958728,-0.18653183101047152,-12.95205911726877,2.2873524095409456e-38,0.013103915085743711,True,7.325345721639507,"-0.186192,-0.179175,-0.193392","-7.499,-7.325,-7.758"
50,5000,micro_slope_200,-0.1888697329420283,-12.86157230123477,7.405483274367812e-38,0.013411487732482463,-0.18893566857818583,-12.867307705193666,6.875726748213312e-38,0.01350939884746638,-0.1888699336003837,-12.861390423661566,7.422930305465156e-38,0.013411508342715983,True,6.780419334549125,"-0.211037,-0.170951,-0.188613","-8.457,-6.780,-7.421"
100,10000,micro_slope_25,-0.16825182608910433,-12.771729323308135,2.358554006752136e-37,0.011018409582165822,-0.16823331470910494,-12.77090130821469,2.3837803893603504e-37,0.011048650266913818,-0.16825228826372937,-12.771742850345973,2.3581441014186883e-37,0.011018447020275768,True,6.028418271874379,"-0.1655,-0.182845,-0.156971","-8.069,-9.272,-6.028"
2,200,micro_slope_100,-0.18101422904682762,-12.763665182992636,2.6159656629828505e-37,0.012248575142878915,-0.18097720597516953,-12.765427730621285,2.5574195205113863e-37,0.012322958513406923,-0.18101282434686097,-12.763588165741613,2.61855408477641e-37,0.012248429553900486,True,6.582278734782068,"-0.172257,-0.162095,-0.203271","-7.144,-6.582,-8.405"
10,1000,micro_slope_200,-0.18524746651057583,-12.715928867268591,4.823435801117968e-37,0.013074302206612431,-0.18525139102741264,-12.71497809838975,4.882463111679231e-37,0.013152174210107392,-0.1852488116045928,-12.716192422010044,4.807199261910484e-37,0.013074449589921211,True,6.944631805103153,"-0.16931,-0.198662,-0.184932","-6.945,-8.098,-7.153"
50,5000,micro_slope_10,-0.16942505902509697,-12.591990568821902,2.3370453410786723e-36,0.010694528794975122,-0.1693972534892241,-12.587140655135618,2.48513325454447e-36,0.010806034243202589,-0.16942460883797295,-12.591955124601453,2.3380951276142838e-36,0.010694478535222318,True,6.524476839993311,"-0.162024,-0.189458,-0.15678","-7.275,-8.418,-6.524"
25,2500,micro_slope_50,-0.17499566341979725,-12.51806602855958,5.9466484021009416e-36,0.011270074640937988,-0.1749968584991064,-12.517019124206787,6.025587812665259e-36,0.01132759789974791,-0.17499526080603842,-12.518081759415416,5.945470124356593e-36,0.011270008635878459,True,5.995851511784521,"-0.141331,-0.193133,-0.18341","-5.996,-7.849,-7.757"
5,500,micro_slope_200,-0.17880714905127482,-12.491308006807143,8.327320711300543e-36,0.012019256253657962,-0.17884870320912205,-12.496617219811322,7.789595928451802e-36,0.012043803066517977,-0.17880956097675485,-12.491555744424845,8.301428242306247e-36,0.012019603576453153,True,6.823771303146032,"-0.164104,-0.187406,-0.18205","-6.824,-7.546,-7.351"
250,25000,micro_slope_25,-0.1604495961377805,-12.457468007500575,1.27349987019184e-35,0.009975729768955333,-0.16042836767882368,-12.458211263546282,1.2616881582549577e-35,0.010069125494905906,-0.1604498534901638,-12.457329506532606,1.2757130209115864e-35,0.009975719019801876,True,6.60379898342188,"-0.149619,-0.174487,-0.155702","-6.864,-8.336,-6.604"
500,50000,micro_slope_100,-0.16039915179464506,-12.41506054409255,2.1652299923393764e-35,0.009718260005074475,-0.16038346752814714,-12.416469999868067,2.127430729924417e-35,0.009742550106756065,-0.1603962665098043,-12.414534816809109,2.1794993621556912e-35,0.009717887751345633,True,5.620867435083762,"-0.178797,-0.161535,-0.145852","-9.057,-8.795,-5.621"
50,5000,micro_slope_25,-0.16944281662514923,-12.412794932115238,2.22739321908504e-35,0.011112973805487036,-0.1693885989196473,-12.406808572060285,2.4003097759441348e-35,0.011261439473764678,-0.16944318356701654,-12.412778676903374,2.227845571866024e-35,0.011113022791918281,True,6.75176458243195,"-0.156331,-0.178132,-0.171232","-6.752,-7.538,-7.302"
100,10000,micro_slope_10,-0.16250144098938638,-12.390387226115358,2.946173540069567e-35,0.009835889539666298,-0.1625049243408082,-12.390318852483782,2.948686583851747e-35,0.009911774805574147,-0.16250392881916062,-12.39065224299994,2.9364530507119564e-35,0.009836192738859162,True,6.009038602721094,"-0.141708,-0.191791,-0.151558","-6.598,-9.782,-6.009"
5,500,micro_slope_10,-0.17286763972202115,-12.309179874298687,8.084046422835383e-35,0.011081949916285194,-0.17287540559418096,-12.31443591616245,7.57429069387835e-35,0.011167531130661379,-0.17286528464996498,-12.309072295954435,8.094828212532666e-35,0.011081656302795784,True,5.825935114749612,"-0.138819,-0.204164,-0.169883","-5.826,-8.747,-6.824"
1,100,micro_slope_10,-0.16720171378789195,-12.308348591704108,8.167732053623114e-35,0.010482483696361844,-0.16722898386758342,-12.313837729089368,7.63065604129625e-35,0.010534332766066301,-0.16719909617418582,-12.308379826664973,8.164572107795242e-35,0.0104821092263514,True,6.4432527347148545,"-0.150294,-0.178542,-0.169562","-6.443,-7.475,-7.395"
25,2500,micro_slope_100,-0.17353827246544626,-12.1885395407946,3.577756870044671e-34,0.011101291747703357,-0.17350956083658037,-12.184782667767342,3.746507336431683e-34,0.011154029026259837,-0.17353776386332861,-12.188529930204915,3.578178774084044e-34,0.011101225216786914,True,6.649978805041281,"-0.162182,-0.184619,-0.172271","-6.650,-7.692,-6.954"
500,50000,micro_slope_10,-0.16093278712127862,-12.11871572805758,8.406611563681081e-34,0.009627960721468543,-0.1609642559751236,-12.118564517140952,8.422134258263146e-34,0.009668749794604858,-0.160938819489872,-12.119293701980924,8.347540589596383e-34,0.009628768568145096,True,6.522870890996486,"-0.175052,-0.165002,-0.146344","-7.118,-7.477,-6.523"
100,10000,micro_slope_50,-0.16534622858126605,-12.063051959058942,1.655330050000671e-33,0.010238733327198712,-0.16531579258935158,-12.057780504486447,1.764747508090522e-33,0.010280902610849907,-0.1653429041037455,-12.062937053694151,1.6576416782844555e-33,0.010238331312526827,True,6.240826805785627,"-0.169461,-0.172818,-0.155643","-7.605,-7.612,-6.241"
250,25000,micro_slope_200,-0.1752815644387122,-12.006704845743718,3.276417297003028e-33,0.011697804524468447,-0.175267904426532,-12.014566410555506,2.979282121552121e-33,0.011766950326679626,-0.17527552356822562,-12.006614420952372,3.280000804902223e-33,0.011696894843948202,True,6.516511391633997,"-0.166471,-0.17928,-0.178365","-6.517,-7.434,-6.886"
250,25000,micro_slope_100,-0.1607492012051659,-11.850358485603168,2.1427219913817218e-32,0.009708792809860478,-0.16073315026893845,-11.859427115280837,1.922862373447434e-32,0.009751966482431262,-0.16074451614227195,-11.84953564955666,2.1638651099959666e-32,0.009708223630508273,True,5.62170500998378,"-0.137171,-0.190493,-0.15224","-5.622,-10.552,-5.978"
5,500,micro_slope_100,-0.17133924077987572,-11.850117584353088,2.1488907217227525e-32,0.010952951957257206,-0.17131992176073038,-11.851839631076711,2.1051790387289128e-32,0.011001665162937324,-0.17134011137778157,-11.850163151976677,2.147722526002624e-32,0.010953056050347576,True,6.549951735676676,"-0.168837,-0.16342,-0.179912","-7.314,-6.550,-7.035"
1,100,micro_slope_100,-0.1609107055391553,-11.824119845977949,2.929571261932286e-32,0.009902657701549078,-0.16087559135182306,-11.825082257695438,2.896188854953562e-32,0.009954124657829855,-0.16091167852758398,-11.824390099733831,2.920158793029566e-32,0.00990279143273376,True,6.3460690237826975,"-0.162764,-0.15089,-0.168124","-7.121,-6.346,-7.216"
10,1000,micro_slope_50,-0.172788154719893,-11.81258059023428,3.3608500409994864e-32,0.011327547157420015,-0.17277639506133494,-11.810530580393962,3.443811636695682e-32,0.011363813213368212,-0.17279018307392865,-11.812801305254501,3.35203715225461e-32,0.011327818335121642,True,6.397042162372216,"-0.155576,-0.19436,-0.166052","-6.397,-7.874,-6.412"
10,1000,micro_slope_10,-0.16558749132967007,-11.75986016590392,6.283827914326035e-32,0.010371618135032401,-0.1655761338723358,-11.755990505970242,6.578475430941283e-32,0.010462148069393051,-0.16558594565163312,-11.759866563136109,6.283351825772442e-32,0.010371413556219622,True,6.3839517647925605,"-0.152579,-0.183022,-0.159516","-6.564,-7.678,-6.384"
500,50000,micro_slope_25,-0.16376029987220628,-11.740648883821962,7.887891706817446e-32,0.010497653695380138,-0.16375900630983187,-11.742524672106475,7.714846885145269e-32,0.010517991718329567,-0.16376242833067556,-11.740792177340149,7.874537756112668e-32,0.010497837259617504,True,5.610756507430654,"-0.140502,-0.196905,-0.150684","-5.698,-10.677,-5.611"
100,10000,micro_slope_200,-0.16497297908188363,-11.717110503342413,1.041645144310319e-31,0.010298540720922844,-0.16503229412036963,-11.727391577713998,9.225804170297702e-32,0.010335981268782768,-0.1649689221430923,-11.717060055706995,1.0422654663094733e-31,0.010297988902110089,True,6.261898125537411,"-0.157592,-0.172138,-0.164053","-6.714,-7.786,-6.262"
10,1000,micro_slope_5,-0.15552442502390346,-11.647933254835886,2.350912954493819e-31,0.009496124740264844,-0.15552381545349941,-11.6477940174554,2.354756548879304e-31,0.00957213201597662,-0.15552698438144166,-11.648252232256334,2.3421311680091685e-31,0.009496432267347088,True,5.388817883889608,"-0.123716,-0.190181,-0.147608","-5.389,-8.591,-6.296"
50,5000,micro_slope_100,-0.1665360565286219,-11.54934357055917,7.438640360358065e-31,0.010403053260579886,-0.16649260156677087,-11.540578008535743,8.236985351018095e-31,0.010549215620031749,-0.16653604594418217,-11.549260772800473,7.445809616868876e-31,0.010403049242547091,True,6.400360804382079,"-0.18598,-0.150996,-0.165774","-7.729,-6.402,-6.400"
10,1000,micro_slope_100,-0.16123114971083796,-11.46891474585673,1.8901482646761366e-30,0.009896614768117762,-0.16118549203984078,-11.467620971277245,1.918615411484155e-30,0.00999981653551052,-0.16123208860150073,-11.46912735448459,1.8855104766823426e-30,0.009896706742593464,True,6.144928962368793,"-0.144284,-0.172138,-0.164076","-6.145,-7.288,-6.615"
250,25000,micro_slope_5,-0.15258458180660822,-11.451928810040611,2.2997068204593353e-30,0.008971095164479359,-0.1526010035271842,-11.452623599185687,2.2813444763125428e-30,0.009005701724606907,-0.1525788340676271,-11.451581131277191,2.3089504980998884e-30,0.008970430326096013,True,5.053547393101804,"-0.12067,-0.18818,-0.144027","-5.054,-9.675,-5.999"
25,2500,rolling_mean_slope_120,-3.460535984141794,-11.068619386721224,1.7812361163960587e-28,0.01413245307142219,-3.4826095688712506,-11.438100598195987,2.697259298349291e-30,0.014220707192628468,-3.460541295055333,-11.068561651039603,1.7823839350668156e-28,0.014132495373975096,True,6.238732257121466,"-3.39751,-3.62297,-3.36909","-6.239,-6.481,-6.482"
100,10000,micro_slope_5,-0.1562501162609638,-11.376063098040342,5.502821688580579e-30,0.009428983395398993,-0.15624802260371107,-11.374749555523348,5.5862980768933804e-30,0.009468214368605898,-0.1562465129240115,-11.375779155354671,5.520760888461934e-30,0.009428548006242266,True,5.639947199877593,"-0.149311,-0.170928,-0.148161","-7.361,-7.697,-5.640"
25,2500,micro_slope_10,-0.15746428980585261,-11.312008859739864,1.1443897015233468e-29,0.00902838376258408,-0.15745582303454098,-11.312126650025968,1.142854151712342e-29,0.009072874636978256,-0.15746497103306434,-11.312061138719598,1.1437079243904146e-29,0.009028455101678268,True,5.310347786852396,"-0.128804,-0.194103,-0.145607","-5.310,-8.318,-6.068"
250,25000,micro_slope_10,-0.16417329935347102,-11.183520077734089,4.9102890321587736e-29,0.009940378672025352,-0.16418202041552715,-11.180126926934513,5.101696856189362e-29,0.010004745880429544,-0.1641789650506813,-11.183918146730752,4.888306225276849e-29,0.009941011245676035,True,5.215579266351281,"-0.141277,-0.19834,-0.150122","-5.216,-9.371,-5.692"
10,1000,micro_slope_25,-0.15255530116623905,-10.755375815181381,5.590566520413957e-27,0.009131019510343341,-0.1525429089822539,-10.752678258528974,5.7565417544456336e-27,0.009158159019906909,-0.15255391262183096,-10.755361710814203,5.591421871510202e-27,0.009130835386533809,True,5.025275730228514,"-0.121006,-0.172221,-0.158074","-5.025,-7.336,-6.271"
100,10000,micro_slope_100,-0.14251653722299773,-10.414468085802799,2.1298483120648204e-25,0.0075946990113496815,-0.14248457363742068,-10.409336075538624,2.247838187126152e-25,0.0076460615838868096,-0.1425144841427747,-10.414104655798866,2.1379980656766305e-25,0.007594468002321553,True,5.633923810286753,"-0.143227,-0.142803,-0.141774","-6.803,-6.296,-5.634"
250,25000,rolling_drift_500,-122.26179255317169,-8.348394344415823,6.919720630888472e-17,0.12830543521475168,-132.56935889569397,-10.069723976404687,7.518879992397447e-24,0.13927661455237683,-122.20845323486094,-8.338721132791854,7.50982843333487e-17,0.12819348609603365,True,5.204132354209071,"-185.052,-99.7952,-132.718","-10.253,-5.204,-7.688"
1,100,rolling_mean_slope_240,-0.7255420952219976,-9.326476906706576,1.0944851049642741e-20,0.0015419329323427267,-0.75629036337937,-9.759625677089609,1.6777331619189448e-22,0.001606427137063271,-0.7255262505356285,-9.32610412717651,1.0983398138786742e-20,0.0015418662715181997,True,5.255508818040357,"-0.63308,-0.762392,-0.775928","-5.256,-5.336,-5.563"
50,5000,rolling_mean_slope_120,-3.5191175207534022,-9.337624797251532,9.851934572864427e-21,0.014902518239715667,-3.539839406273587,-9.680103431733283,3.663451735758284e-22,0.01498266251561764,-3.5191190804572368,-9.337693909112511,9.84550745885163e-21,0.014902531158456411,True,4.785872421691707,"-3.5408,-3.822,-3.23743","-4.786,-5.868,-5.519"
500,50000,rolling_drift_500,-119.68603066144469,-8.00088397057659,1.2352915066461773e-15,0.12489379408382761,-130.1448975810814,-9.625782574060109,6.223139809787228e-22,0.13621029304709698,-119.58098538642216,-7.984675988533374,1.408918832598293e-15,0.1246745716401334,True,4.981041742691032,"-180.725,-98.6201,-130.047","-9.684,-4.981,-7.309"
2,200,rolling_mean_slope_240,-0.7349477382227853,-8.279026935340365,1.2418584792427536e-16,0.0015824198416016788,-0.7662521394605393,-8.60903588110019,7.367758776957013e-18,0.0016490555722585842,-0.7349715194809846,-8.279202689763405,1.2400271691644041e-16,0.0015825229050931977,True,4.654793174825087,"-0.653249,-0.786523,-0.761689","-4.655,-4.685,-5.014"
100,10000,rolling_mean_slope_120,-3.4802123018035145,-8.185345382478591,2.7152379303323426e-16,0.014572946887063232,-3.5004358329391314,-8.526839007052327,1.5040095668606907e-17,0.014651825597555068,-3.480251940327389,-8.185938564443953,2.701895492462669e-16,0.014573283383037205,True,4.043575385977999,"-3.60538,-3.67473,-3.21073","-4.044,-5.194,-5.112"
250,25000,rolling_mean_slope_120,-3.734487596164818,-7.691464867435351,1.454598779406085e-14,0.016724728832422375,-3.7495858448773185,-7.942760942111212,1.9772980468507517e-15,0.016781062664585122,-3.734538406867628,-7.693767722331163,1.428643119700687e-14,0.016725197288102178,True,3.3484175178165914,"-3.23553,-4.04657,-3.8593","-3.348,-5.572,-4.800"
500,50000,rolling_mean_slope_120,-3.5487476426403872,-6.745961164636277,1.5201727952841744e-11,0.015232510602217864,-3.559472195800802,-6.97514935139321,3.055460473668452e-12,0.015285761163149503,-3.54877809201158,-6.748327760985273,1.495587988472451e-11,0.015232788548892984,True,2.6664435352904734,"-2.77636,-3.89889,-3.85636","-2.666,-4.859,-4.566"
5,500,rolling_mean_slope_240,-0.7266319761609263,-6.4145148306757855,1.4127203839714114e-10,0.0015380676461648202,-0.7563665180878179,-6.610910016280253,3.819646240399477e-11,0.0015975009113790017,-0.726617203549392,-6.414358922428169,1.4141667754153915e-10,0.0015380052036698677,True,3.5936797888650784,"-0.635621,-0.786414,-0.754123","-3.621,-3.594,-3.935"
5,500,expanding_drift,-62.60040317858187,-7.899379880977804,2.802944065115692e-15,0.02176013973639257,-78.23722997408717,-6.044726147022167,1.4966399237038358e-09,0.02719692266901974,-62.65676311242073,-7.896401984497996,2.8706981193993343e-15,0.021799339594711364,True,3.879149321566011,"-92.8864,-75.3572,-67.1696","-4.605,-3.879,-3.891"
1,100,expanding_drift,-62.27758021246277,-7.297183110937272,2.9385476083606327e-13,0.021647043994016846,-77.99375456107292,-5.6979610566674594,1.212487372962828e-08,0.027168491991444887,-62.38863035660114,-7.2934573261024545,3.021004368713108e-13,0.021724321907742206,True,3.4190738816136386,"-98.0475,-82.088,-59.9071","-5.249,-4.203,-3.419"
5,500,trade_vwap_minus_mid,0.07998116217200796,5.629058546395748,1.8119589203849987e-08,0.0006778788558186033,0.07997615584207869,5.627230804677392,1.831256285960891e-08,0.0006780328103458411,0.079973567995418,5.628743516173872,1.81527087789025e-08,0.0006777502384506251,True,2.9128848870091,"0.0880758,0.0839647,0.0697264","3.312,3.577,2.913"
10,1000,rolling_mean_slope_240,-0.715849928522925,-5.360081891013199,8.318423572642434e-08,0.001502915155450979,-0.7452221333259214,-5.547340058885097,2.9004827879009925e-08,0.0015611196340884481,-0.7158429984549727,-5.360025606611869,8.321015659931448e-08,0.0015028859691456065,True,2.8807121702697827,"-0.672011,-0.725711,-0.746907","-3.076,-2.881,-3.357"
5,500,depth_slope_5,-0.3477432845873125,-5.514243718695297,3.502829180359378e-08,0.0005244952595695462,-0.3480986418565797,-5.514653870599595,3.494670445188105e-08,0.0005251472351831543,-0.3477567923219016,-5.5146799387059025,3.49415252225985e-08,0.0005245360864694071,True,3.6034194750199298,"-0.248114,-0.446775,-0.308078","-3.622,-4.900,-3.603"
2,200,expanding_drift,-60.246122891932295,-6.734485887659286,1.645105688426277e-11,0.020277291777070494,-75.16077981108042,-5.336072990888211,9.498117929997626e-08,0.025248287258131774,-60.16179159980751,-6.736747518243131,1.6197126770847304e-11,0.02022057508524211,True,3.2175543786034453,"-98.3359,-75.7134,-58.6326","-5.032,-3.714,-3.218"
50,5000,trade_vwap_minus_mid,0.07038133893584067,4.700280144428258,2.5980483143598464e-06,0.0005284971270498318,0.0704025106269082,4.704053016097864,2.550469723924429e-06,0.0005307818295247069,0.07037962787356114,4.700150357781828,2.5997000789395653e-06,0.000528471448765333,True,2.104782425629413,"0.080525,0.0599832,0.0719877","3.580,2.105,2.848"
2,200,trade_vwap_minus_mid,0.06421733552074511,4.527379618001768,5.971960121632837e-06,0.000441585757874452,0.06423742374031614,4.52829168576328,5.946246238538665e-06,0.00044231096204960796,0.06423070888455508,4.528362558838183,5.944252560353437e-06,0.00044176987947686097,True,2.2089746372764627,"0.0512243,0.0838948,0.0564159","2.209,3.245,2.347"
2,200,spread,-0.042913127444412065,-4.379115534822092,1.1916194823792345e-05,0.002002995224720361,-0.049594098874617285,-4.49307245642473,7.020288543279378e-06,0.0024204679618590186,-0.04298711381246424,-4.38676678064028,1.1504803242197264e-05,0.002009912558841198,True,2.339739083391486,"-0.0554913,-0.0468083,-0.044561","-2.991,-2.532,-2.340"
25,2500,rolling_mean_slope_240,-0.7155400665678568,-4.2530502415850195,2.1087824015586193e-05,0.0014664238174760813,-0.7452127600626588,-4.442972889382016,8.872434900430429e-06,0.0015252163927637064,-0.7155428628622296,-4.253086279217405,2.10844292563207e-05,0.0014664353366964367,True,2.3265693327493144,"-0.713534,-0.700078,-0.731954","-2.443,-2.674,-2.327"
10,1000,expanding_drift,-58.59854600321284,-5.401464921022021,6.609886619649296e-08,0.019215903141594493,-73.23144635887402,-4.322339012989589,1.5438372569504003e-05,0.024012982261445104,-58.665224313996575,-5.4007033087903205,6.638013269746814e-08,0.01925965351372705,True,2.5421084122569155,"-95.3499,-77.5687,-54.622","-3.790,-3.143,-2.542"
